Time t (min);Temperature T(c);Heat Flow Q (mW);Heat Flow (Normalized) Q (W/g);Weight (mg);Weight (%)
26,3;408,6;2,522;0,101;3,867;15,485
26,3;408,63;2,522;0,101;3,866;15,484
26,31;408,65;2,523;0,101;3,866;15,482
26,31;408,68;2,523;0,101;3,866;15,481
26,31;408,7;2,523;0,101;3,865;15,48
26,31;408,73;2,524;0,101;3,865;15,478
26,31;408,75;2,524;0,101;3,865;15,477
26,31;408,78;2,524;0,101;3,864;15,476
26,32;408,8;2,525;0,101;3,864;15,474
26,32;408,83;2,525;0,101;3,864;15,473
26,32;408,85;2,525;0,101;3,863;15,471
26,32;408,88;2,526;0,101;3,863;15,47
26,32;408,9;2,526;0,101;3,863;15,469
26,32;408,93;2,526;0,101;3,862;15,467
26,33;408,95;2,526;0,101;3,862;15,466
26,33;408,98;2,527;0,101;3,862;15,465
26,33;409;2,527;0,101;3,861;15,463
26,33;409,03;2,527;0,101;3,861;15,462
26,33;409,05;2,527;0,101;3,861;15,461
26,33;409,08;2,528;0,101;3,86;15,459
26,33;409,1;2,528;0,101;3,86;15,458
26,34;409,13;2,528;0,101;3,86;15,456
26,34;409,15;2,528;0,101;3,859;15,455
26,34;409,18;2,529;0,101;3,859;15,454
26,34;409,2;2,529;0,101;3,859;15,452
26,34;409,23;2,529;0,101;3,858;15,451
26,34;409,25;2,53;0,101;3,858;15,45
26,35;409,28;2,53;0,101;3,857;15,448
26,35;409,3;2,53;0,101;3,857;15,447
26,35;409,33;2,53;0,101;3,857;15,446
26,35;409,35;2,531;0,101;3,856;15,444
26,35;409,38;2,531;0,101;3,856;15,443
26,36;409,4;2,531;0,101;3,856;15,441
26,36;409,43;2,532;0,101;3,855;15,44
26,36;409,45;2,532;0,101;3,855;15,439
26,36;409,48;2,532;0,101;3,855;15,437
26,36;409,5;2,533;0,101;3,854;15,436
26,36;409,53;2,533;0,101;3,854;15,435
26,37;409,55;2,533;0,101;3,854;15,433
26,37;409,58;2,533;0,101;3,853;15,432
26,37;409,6;2,534;0,101;3,853;15,431
26,37;409,63;2,534;0,101;3,853;15,429
26,37;409,65;2,534;0,101;3,852;15,428
26,37;409,68;2,534;0,101;3,852;15,427
26,38;409,7;2,535;0,102;3,852;15,425
26,38;409,73;2,535;0,102;3,851;15,424
26,38;409,75;2,535;0,102;3,851;15,423
26,38;409,78;2,535;0,102;3,851;15,421
26,38;409,8;2,536;0,102;3,85;15,42
26,38;409,83;2,536;0,102;3,85;15,419
26,38;409,85;2,536;0,102;3,85;15,417
26,39;409,88;2,536;0,102;3,849;15,416
26,39;409,9;2,537;0,102;3,849;15,415
26,39;409,93;2,537;0,102;3,849;15,413
26,39;409,95;2,537;0,102;3,848;15,412
26,39;409,98;2,537;0,102;3,848;15,41
26,39;410;2,538;0,102;3,848;15,409
26,4;410,03;2,538;0,102;3,847;15,408
26,4;410,05;2,538;0,102;3,847;15,406
26,4;410,08;2,538;0,102;3,847;15,405
26,4;410,1;2,539;0,102;3,846;15,404
26,4;410,13;2,539;0,102;3,846;15,402
26,41;410,15;2,539;0,102;3,846;15,401
26,41;410,18;2,539;0,102;3,845;15,4
26,41;410,2;2,54;0,102;3,845;15,398
26,41;410,23;2,54;0,102;3,845;15,397
26,41;410,25;2,54;0,102;3,844;15,396
26,41;410,28;2,541;0,102;3,844;15,394
26,42;410,3;2,541;0,102;3,844;15,393
26,42;410,33;2,541;0,102;3,843;15,392
26,42;410,35;2,542;0,102;3,843;15,39
26,42;410,38;2,542;0,102;3,843;15,389
26,42;410,4;2,542;0,102;3,842;15,388
26,42;410,43;2,543;0,102;3,842;15,386
26,43;410,45;2,543;0,102;3,842;15,385
26,43;410,48;2,543;0,102;3,841;15,384
26,43;410,5;2,543;0,102;3,841;15,382
26,43;410,53;2,544;0,102;3,841;15,381
26,43;410,55;2,544;0,102;3,84;15,38
26,43;410,58;2,544;0,102;3,84;15,378
26,43;410,6;2,544;0,102;3,84;15,377
26,44;410,63;2,544;0,102;3,839;15,376
26,44;410,65;2,545;0,102;3,839;15,374
26,44;410,68;2,545;0,102;3,839;15,373
26,44;410,7;2,545;0,102;3,838;15,372
26,44;410,73;2,545;0,102;3,838;15,37
26,44;410,75;2,546;0,102;3,838;15,369
26,45;410,78;2,546;0,102;3,837;15,368
26,45;410,8;2,546;0,102;3,837;15,366
26,45;410,83;2,546;0,102;3,837;15,365
26,45;410,85;2,546;0,102;3,836;15,364
26,45;410,88;2,547;0,102;3,836;15,362
26,46;410,9;2,547;0,102;3,836;15,361
26,46;410,93;2,547;0,102;3,835;15,36
26,46;410,95;2,547;0,102;3,835;15,358
26,46;410,98;2,548;0,102;3,835;15,357
26,46;411;2,548;0,102;3,834;15,356
26,46;411,03;2,548;0,102;3,834;15,354
26,47;411,05;2,548;0,102;3,834;15,353
26,47;411,08;2,548;0,102;3,833;15,352
26,47;411,1;2,548;0,102;3,833;15,35
26,47;411,13;2,549;0,102;3,833;15,349
26,47;411,15;2,549;0,102;3,832;15,348
26,47;411,18;2,549;0,102;3,832;15,346
26,48;411,2;2,549;0,102;3,832;15,345
26,48;411,23;2,549;0,102;3,831;15,344
26,48;411,25;2,55;0,102;3,831;15,342
26,48;411,28;2,55;0,102;3,831;15,341
26,48;411,3;2,55;0,102;3,83;15,34
26,48;411,33;2,55;0,102;3,83;15,339
26,48;411,35;2,551;0,102;3,83;15,337
26,49;411,38;2,551;0,102;3,829;15,336
26,49;411,4;2,551;0,102;3,829;15,335
26,49;411,43;2,551;0,102;3,829;15,333
26,49;411,45;2,552;0,102;3,828;15,332
26,49;411,48;2,552;0,102;3,828;15,331
26,49;411,5;2,552;0,102;3,828;15,329
26,5;411,53;2,553;0,102;3,827;15,328
26,5;411,55;2,553;0,102;3,827;15,327
26,5;411,58;2,553;0,102;3,827;15,326
26,5;411,6;2,553;0,102;3,827;15,324
26,5;411,63;2,554;0,102;3,826;15,323
26,51;411,65;2,554;0,102;3,826;15,322
26,51;411,68;2,554;0,102;3,826;15,32
26,51;411,7;2,554;0,102;3,825;15,319
26,51;411,73;2,555;0,102;3,825;15,318
26,51;411,75;2,555;0,102;3,825;15,316
26,51;411,78;2,555;0,102;3,824;15,315
26,52;411,8;2,555;0,102;3,824;15,314
26,52;411,83;2,556;0,102;3,824;15,313
26,52;411,85;2,556;0,102;3,823;15,311
26,52;411,88;2,556;0,102;3,823;15,31
26,52;411,9;2,556;0,102;3,823;15,309
26,52;411,93;2,557;0,102;3,822;15,307
26,53;411,95;2,557;0,102;3,822;15,306
26,53;411,98;2,557;0,102;3,822;15,305
26,53;412;2,557;0,102;3,821;15,304
26,53;412,03;2,558;0,102;3,821;15,302
26,53;412,05;2,558;0,102;3,821;15,301
26,53;412,08;2,558;0,102;3,82;15,3
26,53;412,1;2,559;0,102;3,82;15,298
26,54;412,13;2,559;0,102;3,82;15,297
26,54;412,15;2,559;0,102;3,819;15,296
26,54;412,18;2,559;0,103;3,819;15,295
26,54;412,2;2,56;0,103;3,819;15,293
26,54;412,23;2,56;0,103;3,818;15,292
26,54;412,25;2,56;0,103;3,818;15,291
26,55;412,28;2,561;0,103;3,818;15,289
26,55;412,3;2,561;0,103;3,818;15,288
26,55;412,33;2,561;0,103;3,817;15,287
26,55;412,35;2,562;0,103;3,817;15,286
26,55;412,38;2,562;0,103;3,817;15,284
26,56;412,4;2,562;0,103;3,816;15,283
26,56;412,43;2,562;0,103;3,816;15,282
26,56;412,45;2,563;0,103;3,816;15,28
26,56;412,48;2,563;0,103;3,815;15,279
26,56;412,5;2,563;0,103;3,815;15,278
26,56;412,53;2,564;0,103;3,815;15,277
26,57;412,55;2,564;0,103;3,814;15,275
26,57;412,58;2,564;0,103;3,814;15,274
26,57;412,6;2,564;0,103;3,814;15,273
26,57;412,63;2,565;0,103;3,813;15,272
26,57;412,65;2,565;0,103;3,813;15,27
26,57;412,68;2,565;0,103;3,813;15,269
26,58;412,7;2,565;0,103;3,812;15,268
26,58;412,73;2,565;0,103;3,812;15,266
26,58;412,75;2,566;0,103;3,812;15,265
26,58;412,78;2,566;0,103;3,811;15,264
26,58;412,8;2,566;0,103;3,811;15,263
26,58;412,83;2,566;0,103;3,811;15,261
26,58;412,85;2,566;0,103;3,811;15,26
26,59;412,88;2,567;0,103;3,81;15,259
26,59;412,9;2,567;0,103;3,81;15,258
26,59;412,93;2,567;0,103;3,81;15,256
26,59;412,95;2,567;0,103;3,809;15,255
26,59;412,98;2,567;0,103;3,809;15,254
26,59;413;2,567;0,103;3,809;15,253
26,6;413,03;2,568;0,103;3,808;15,251
26,6;413,05;2,568;0,103;3,808;15,25
26,6;413,08;2,568;0,103;3,808;15,249
26,6;413,1;2,568;0,103;3,807;15,248
26,6;413,13;2,568;0,103;3,807;15,246
26,61;413,15;2,569;0,103;3,807;15,245
26,61;413,18;2,569;0,103;3,806;15,244
26,61;413,2;2,569;0,103;3,806;15,243
26,61;413,23;2,569;0,103;3,806;15,241
26,61;413,25;2,569;0,103;3,805;15,24
26,61;413,28;2,569;0,103;3,805;15,239
26,62;413,3;2,57;0,103;3,805;15,237
26,62;413,33;2,57;0,103;3,805;15,236
26,62;413,35;2,57;0,103;3,804;15,235
26,62;413,38;2,57;0,103;3,804;15,234
26,62;413,4;2,57;0,103;3,804;15,232
26,62;413,43;2,57;0,103;3,803;15,231
26,63;413,45;2,571;0,103;3,803;15,23
26,63;413,48;2,571;0,103;3,803;15,229
26,63;413,5;2,571;0,103;3,802;15,227
26,63;413,53;2,571;0,103;3,802;15,226
26,63;413,55;2,571;0,103;3,802;15,225
26,63;413,58;2,571;0,103;3,801;15,224
26,63;413,6;2,571;0,103;3,801;15,222
26,64;413,63;2,572;0,103;3,801;15,221
26,64;413,65;2,572;0,103;3,8;15,22
26,64;413,68;2,572;0,103;3,8;15,219
26,64;413,7;2,572;0,103;3,8;15,217
26,64;413,73;2,572;0,103;3,8;15,216
26,64;413,75;2,572;0,103;3,799;15,215
26,65;413,78;2,572;0,103;3,799;15,214
26,65;413,8;2,572;0,103;3,799;15,212
26,65;413,83;2,572;0,103;3,798;15,211
26,65;413,85;2,573;0,103;3,798;15,21
26,65;413,88;2,573;0,103;3,798;15,209
26,66;413,9;2,573;0,103;3,797;15,207
26,66;413,93;2,573;0,103;3,797;15,206
26,66;413,95;2,573;0,103;3,797;15,205
26,66;413,98;2,573;0,103;3,796;15,204
26,66;414;2,573;0,103;3,796;15,202
26,66;414,03;2,573;0,103;3,796;15,201
26,67;414,05;2,573;0,103;3,795;15,2
26,67;414,08;2,573;0,103;3,795;15,199
26,67;414,1;2,573;0,103;3,795;15,198
26,67;414,13;2,573;0,103;3,795;15,196
26,67;414,15;2,573;0,103;3,794;15,195
26,67;414,18;2,574;0,103;3,794;15,194
26,68;414,2;2,574;0,103;3,794;15,193
26,68;414,23;2,574;0,103;3,793;15,191
26,68;414,25;2,574;0,103;3,793;15,19
26,68;414,28;2,574;0,103;3,793;15,189
26,68;414,3;2,574;0,103;3,792;15,188
26,68;414,33;2,574;0,103;3,792;15,186
26,68;414,35;2,574;0,103;3,792;15,185
26,69;414,38;2,574;0,103;3,791;15,184
26,69;414,4;2,574;0,103;3,791;15,183
26,69;414,43;2,574;0,103;3,791;15,181
26,69;414,45;2,574;0,103;3,791;15,18
26,69;414,48;2,574;0,103;3,79;15,179
26,69;414,5;2,574;0,103;3,79;15,178
26,7;414,53;2,574;0,103;3,79;15,176
26,7;414,55;2,574;0,103;3,789;15,175
26,7;414,58;2,574;0,103;3,789;15,174
26,7;414,6;2,574;0,103;3,789;15,173
26,7;414,63;2,574;0,103;3,788;15,172
26,71;414,65;2,574;0,103;3,788;15,17
26,71;414,68;2,575;0,103;3,788;15,169
26,71;414,7;2,575;0,103;3,787;15,168
26,71;414,73;2,575;0,103;3,787;15,167
26,71;414,75;2,575;0,103;3,787;15,165
26,71;414,78;2,575;0,103;3,787;15,164
26,72;414,8;2,575;0,103;3,786;15,163
26,72;414,83;2,575;0,103;3,786;15,162
26,72;414,85;2,575;0,103;3,786;15,16
26,72;414,88;2,575;0,103;3,785;15,159
26,72;414,9;2,575;0,103;3,785;15,158
26,72;414,93;2,575;0,103;3,785;15,157
26,73;414,95;2,575;0,103;3,784;15,156
26,73;414,98;2,575;0,103;3,784;15,154
26,73;415;2,575;0,103;3,784;15,153
26,73;415,03;2,575;0,103;3,783;15,152
26,73;415,05;2,575;0,103;3,783;15,151
26,73;415,08;2,575;0,103;3,783;15,149
26,73;415,1;2,575;0,103;3,783;15,148
26,74;415,13;2,575;0,103;3,782;15,147
26,74;415,15;2,576;0,103;3,782;15,146
26,74;415,18;2,576;0,103;3,782;15,145
26,74;415,2;2,576;0,103;3,781;15,143
26,74;415,23;2,576;0,103;3,781;15,142
26,74;415,25;2,576;0,103;3,781;15,141
26,75;415,28;2,576;0,103;3,78;15,14
26,75;415,3;2,576;0,103;3,78;15,138
26,75;415,33;2,576;0,103;3,78;15,137
26,75;415,35;2,576;0,103;3,78;15,136
26,75;415,38;2,576;0,103;3,779;15,135
26,76;415,4;2,576;0,103;3,779;15,134
26,76;415,43;2,576;0,103;3,779;15,132
26,76;415,45;2,576;0,103;3,778;15,131
26,76;415,48;2,576;0,103;3,778;15,13
26,76;415,5;2,576;0,103;3,778;15,129
26,76;415,53;2,576;0,103;3,777;15,128
26,77;415,55;2,576;0,103;3,777;15,126
26,77;415,58;2,576;0,103;3,777;15,125
26,77;415,6;2,576;0,103;3,777;15,124
26,77;415,63;2,576;0,103;3,776;15,123
26,77;415,65;2,575;0,103;3,776;15,122
26,77;415,68;2,575;0,103;3,776;15,12
26,78;415,7;2,575;0,103;3,775;15,119
26,78;415,73;2,575;0,103;3,775;15,118
26,78;415,75;2,575;0,103;3,775;15,117
26,78;415,78;2,575;0,103;3,774;15,116
26,78;415,8;2,575;0,103;3,774;15,114
26,78;415,83;2,575;0,103;3,774;15,113
26,78;415,85;2,575;0,103;3,774;15,112
26,79;415,88;2,575;0,103;3,773;15,111
26,79;415,9;2,575;0,103;3,773;15,11
26,79;415,93;2,575;0,103;3,773;15,108
26,79;415,95;2,575;0,103;3,772;15,107
26,79;415,98;2,575;0,103;3,772;15,106
26,79;416;2,575;0,103;3,772;15,105
26,8;416,03;2,575;0,103;3,771;15,104
26,8;416,05;2,575;0,103;3,771;15,103
26,8;416,08;2,575;0,103;3,771;15,101
26,8;416,1;2,575;0,103;3,771;15,1
26,8;416,13;2,575;0,103;3,77;15,099
26,81;416,15;2,575;0,103;3,77;15,098
26,81;416,18;2,575;0,103;3,77;15,097
26,81;416,2;2,575;0,103;3,769;15,095
26,81;416,23;2,575;0,103;3,769;15,094
26,81;416,25;2,575;0,103;3,769;15,093
26,81;416,28;2,575;0,103;3,768;15,092
26,82;416,3;2,574;0,103;3,768;15,091
26,82;416,33;2,574;0,103;3,768;15,089
26,82;416,35;2,574;0,103;3,768;15,088
26,82;416,38;2,574;0,103;3,767;15,087
26,82;416,4;2,574;0,103;3,767;15,086
26,82;416,43;2,574;0,103;3,767;15,085
26,83;416,45;2,574;0,103;3,766;15,083
26,83;416,48;2,574;0,103;3,766;15,082
26,83;416,5;2,574;0,103;3,766;15,081
26,83;416,53;2,574;0,103;3,766;15,08
26,83;416,55;2,574;0,103;3,765;15,079
26,83;416,58;2,574;0,103;3,765;15,078
26,83;416,6;2,574;0,103;3,765;15,076
26,84;416,63;2,574;0,103;3,764;15,075
26,84;416,65;2,574;0,103;3,764;15,074
26,84;416,68;2,574;0,103;3,764;15,073
26,84;416,7;2,574;0,103;3,763;15,072
26,84;416,73;2,574;0,103;3,763;15,07
26,84;416,75;2,575;0,103;3,763;15,069
26,85;416,78;2,575;0,103;3,763;15,068
26,85;416,8;2,575;0,103;3,762;15,067
26,85;416,83;2,575;0,103;3,762;15,066
26,85;416,85;2,575;0,103;3,762;15,064
26,85;416,88;2,575;0,103;3,761;15,063
26,86;416,9;2,575;0,103;3,761;15,062
26,86;416,93;2,575;0,103;3,761;15,061
26,86;416,95;2,575;0,103;3,76;15,06
26,86;416,98;2,575;0,103;3,76;15,059
26,86;417;2,575;0,103;3,76;15,057
26,86;417,03;2,575;0,103;3,76;15,056
26,87;417,05;2,575;0,103;3,759;15,055
26,87;417,08;2,575;0,103;3,759;15,054
26,87;417,1;2,575;0,103;3,759;15,053
26,87;417,13;2,575;0,103;3,758;15,051
26,87;417,15;2,576;0,103;3,758;15,05
26,87;417,18;2,576;0,103;3,758;15,049
26,88;417,2;2,576;0,103;3,758;15,048
26,88;417,23;2,576;0,103;3,757;15,047
26,88;417,25;2,576;0,103;3,757;15,046
26,88;417,28;2,576;0,103;3,757;15,044
26,88;417,3;2,576;0,103;3,756;15,043
26,88;417,33;2,576;0,103;3,756;15,042
26,88;417,35;2,576;0,103;3,756;15,041
26,89;417,38;2,576;0,103;3,755;15,04
26,89;417,4;2,576;0,103;3,755;15,039
26,89;417,43;2,576;0,103;3,755;15,037
26,89;417,45;2,577;0,103;3,755;15,036
26,89;417,48;2,577;0,103;3,754;15,035
26,89;417,5;2,577;0,103;3,754;15,034
26,9;417,53;2,577;0,103;3,754;15,033
26,9;417,55;2,577;0,103;3,753;15,031
26,9;417,58;2,577;0,103;3,753;15,03
26,9;417,6;2,577;0,103;3,753;15,029
26,9;417,63;2,577;0,103;3,753;15,028
26,91;417,65;2,578;0,103;3,752;15,027
26,91;417,68;2,578;0,103;3,752;15,026
26,91;417,7;2,578;0,103;3,752;15,024
26,91;417,73;2,578;0,103;3,751;15,023
26,91;417,75;2,578;0,103;3,751;15,022
26,91;417,78;2,578;0,103;3,751;15,021
26,92;417,8;2,578;0,103;3,751;15,02
26,92;417,83;2,579;0,103;3,75;15,019
26,92;417,85;2,579;0,103;3,75;15,017
26,92;417,88;2,579;0,103;3,75;15,016
26,92;417,9;2,579;0,103;3,749;15,015
26,92;417,93;2,579;0,103;3,749;15,014
26,93;417,95;2,579;0,103;3,749;15,013
26,93;417,98;2,579;0,103;3,748;15,012
26,93;418;2,579;0,103;3,748;15,01
26,93;418,03;2,579;0,103;3,748;15,009
26,93;418,05;2,58;0,103;3,748;15,008
26,93;418,08;2,58;0,103;3,747;15,007
26,93;418,1;2,58;0,103;3,747;15,006
26,94;418,13;2,58;0,103;3,747;15,005
26,94;418,15;2,58;0,103;3,746;15,004
26,94;418,18;2,58;0,103;3,746;15,002
26,94;418,2;2,58;0,103;3,746;15,001
26,94;418,23;2,58;0,103;3,746;15
26,94;418,25;2,58;0,103;3,745;14,999
26,95;418,28;2,581;0,103;3,745;14,998
26,95;418,3;2,581;0,103;3,745;14,997
26,95;418,33;2,581;0,103;3,744;14,995
26,95;418,35;2,581;0,103;3,744;14,994
26,95;418,38;2,581;0,103;3,744;14,993
26,96;418,4;2,581;0,103;3,744;14,992
26,96;418,43;2,581;0,103;3,743;14,991
26,96;418,45;2,581;0,103;3,743;14,99
26,96;418,48;2,581;0,103;3,743;14,989
26,96;418,5;2,581;0,103;3,742;14,987
26,96;418,53;2,581;0,103;3,742;14,986
26,97;418,55;2,582;0,103;3,742;14,985
26,97;418,58;2,582;0,103;3,742;14,984
26,97;418,6;2,582;0,103;3,741;14,983
26,97;418,63;2,582;0,103;3,741;14,982
26,97;418,65;2,582;0,103;3,741;14,981
26,97;418,68;2,582;0,103;3,74;14,98
26,98;418,7;2,582;0,103;3,74;14,978
26,98;418,73;2,582;0,103;3,74;14,977
26,98;418,75;2,582;0,103;3,74;14,976
26,98;418,78;2,581;0,103;3,739;14,975
26,98;418,8;2,581;0,103;3,739;14,974
26,98;418,83;2,581;0,103;3,739;14,973
26,98;418,85;2,581;0,103;3,738;14,972
26,99;418,88;2,581;0,103;3,738;14,971
26,99;418,9;2,581;0,103;3,738;14,969
26,99;418,93;2,581;0,103;3,738;14,968
26,99;418,95;2,581;0,103;3,737;14,967
26,99;418,98;2,581;0,103;3,737;14,966
26,99;419;2,581;0,103;3,737;14,965
27;419,03;2,581;0,103;3,737;14,964
27;419,05;2,581;0,103;3,736;14,963
27;419,08;2,58;0,103;3,736;14,962
27;419,1;2,58;0,103;3,736;14,96
27;419,13;2,58;0,103;3,735;14,959
27,01;419,15;2,58;0,103;3,735;14,958
27,01;419,18;2,58;0,103;3,735;14,957
27,01;419,2;2,58;0,103;3,735;14,956
27,01;419,23;2,58;0,103;3,734;14,955
27,01;419,25;2,58;0,103;3,734;14,954
27,01;419,28;2,58;0,103;3,734;14,953
27,02;419,3;2,58;0,103;3,733;14,951
27,02;419,33;2,579;0,103;3,733;14,95
27,02;419,35;2,579;0,103;3,733;14,949
27,02;419,38;2,579;0,103;3,733;14,948
27,02;419,4;2,579;0,103;3,732;14,947
27,02;419,43;2,579;0,103;3,732;14,946
27,03;419,45;2,579;0,103;3,732;14,945
27,03;419,48;2,578;0,103;3,731;14,944
27,03;419,5;2,578;0,103;3,731;14,942
27,03;419,53;2,578;0,103;3,731;14,941
27,03;419,55;2,578;0,103;3,731;14,94
27,03;419,58;2,578;0,103;3,73;14,939
27,03;419,6;2,578;0,103;3,73;14,938
27,04;419,63;2,578;0,103;3,73;14,937
27,04;419,65;2,577;0,103;3,729;14,936
27,04;419,67;2,577;0,103;3,729;14,934
27,04;419,7;2,577;0,103;3,729;14,933
27,04;419,72;2,577;0,103;3,729;14,932
27,04;419,75;2,577;0,103;3,728;14,931
27,05;419,77;2,577;0,103;3,728;14,93
27,05;419,8;2,577;0,103;3,728;14,929
27,05;419,82;2,576;0,103;3,727;14,928
27,05;419,85;2,576;0,103;3,727;14,926
27,05;419,87;2,576;0,103;3,727;14,925
27,06;419,9;2,576;0,103;3,727;14,924
27,06;419,92;2,576;0,103;3,726;14,923
27,06;419,95;2,576;0,103;3,726;14,922
27,06;419,97;2,576;0,103;3,726;14,921
27,06;420;2,576;0,103;3,726;14,92
27,06;420,02;2,576;0,103;3,725;14,919
27,07;420,05;2,576;0,103;3,725;14,917
27,07;420,07;2,576;0,103;3,725;14,916
27,07;420,1;2,576;0,103;3,724;14,915
27,07;420,12;2,576;0,103;3,724;14,914
27,07;420,15;2,576;0,103;3,724;14,913
27,07;420,17;2,576;0,103;3,724;14,912
27,08;420,2;2,576;0,103;3,723;14,911
27,08;420,22;2,576;0,103;3,723;14,91
27,08;420,25;2,576;0,103;3,723;14,908
27,08;420,27;2,576;0,103;3,722;14,907
27,08;420,3;2,576;0,103;3,722;14,906
27,08;420,32;2,576;0,103;3,722;14,905
27,08;420,35;2,576;0,103;3,722;14,904
27,09;420,37;2,576;0,103;3,721;14,903
27,09;420,4;2,576;0,103;3,721;14,902
27,09;420,42;2,576;0,103;3,721;14,901
27,09;420,45;2,576;0,103;3,72;14,899
27,09;420,47;2,576;0,103;3,72;14,898
27,09;420,5;2,576;0,103;3,72;14,897
27,1;420,52;2,576;0,103;3,72;14,896
27,1;420,55;2,576;0,103;3,719;14,895
27,1;420,57;2,576;0,103;3,719;14,894
27,1;420,6;2,576;0,103;3,719;14,893
27,1;420,62;2,576;0,103;3,718;14,892
27,11;420,65;2,576;0,103;3,718;14,891
27,11;420,67;2,576;0,103;3,718;14,889
27,11;420,7;2,576;0,103;3,718;14,888
27,11;420,72;2,576;0,103;3,717;14,887
27,11;420,75;2,576;0,103;3,717;14,886
27,11;420,77;2,576;0,103;3,717;14,885
27,12;420,8;2,576;0,103;3,717;14,884
27,12;420,82;2,577;0,103;3,716;14,883
27,12;420,85;2,577;0,103;3,716;14,882
27,12;420,87;2,577;0,103;3,716;14,881
27,12;420,9;2,577;0,103;3,715;14,879
27,12;420,92;2,577;0,103;3,715;14,878
27,13;420,95;2,577;0,103;3,715;14,877
27,13;420,97;2,577;0,103;3,715;14,876
27,13;421;2,577;0,103;3,714;14,875
27,13;421,02;2,577;0,103;3,714;14,874
27,13;421,05;2,577;0,103;3,714;14,873
27,13;421,07;2,577;0,103;3,714;14,872
27,13;421,1;2,577;0,103;3,713;14,871
27,14;421,12;2,577;0,103;3,713;14,87
27,14;421,15;2,577;0,103;3,713;14,868
27,14;421,17;2,577;0,103;3,712;14,867
27,14;421,2;2,577;0,103;3,712;14,866
27,14;421,22;2,577;0,103;3,712;14,865
27,14;421,25;2,578;0,103;3,712;14,864
27,15;421,27;2,578;0,103;3,711;14,863
27,15;421,3;2,578;0,103;3,711;14,862
27,15;421,32;2,578;0,103;3,711;14,861
27,15;421,35;2,578;0,103;3,711;14,86
27,15;421,37;2,578;0,103;3,71;14,859
27,16;421,4;2,578;0,103;3,71;14,858
27,16;421,42;2,578;0,103;3,71;14,856
27,16;421,45;2,578;0,103;3,709;14,855
27,16;421,47;2,578;0,103;3,709;14,854
27,16;421,5;2,578;0,103;3,709;14,853
27,16;421,52;2,578;0,103;3,709;14,852
27,17;421,55;2,578;0,103;3,708;14,851
27,17;421,57;2,578;0,103;3,708;14,85
27,17;421,6;2,578;0,103;3,708;14,849
27,17;421,62;2,578;0,103;3,708;14,848
27,17;421,65;2,579;0,103;3,707;14,847
27,17;421,67;2,579;0,103;3,707;14,846
27,18;421,7;2,579;0,103;3,707;14,844
27,18;421,72;2,579;0,103;3,706;14,843
27,18;421,75;2,579;0,103;3,706;14,842
27,18;421,77;2,579;0,103;3,706;14,841
27,18;421,8;2,579;0,103;3,706;14,84
27,18;421,82;2,579;0,103;3,705;14,839
27,18;421,85;2,579;0,103;3,705;14,838
27,19;421,87;2,579;0,103;3,705;14,837
27,19;421,9;2,579;0,103;3,705;14,836
27,19;421,92;2,579;0,103;3,704;14,835
27,19;421,95;2,579;0,103;3,704;14,833
27,19;421,97;2,579;0,103;3,704;14,832
27,19;422;2,579;0,103;3,703;14,831
27,2;422,02;2,58;0,103;3,703;14,83
27,2;422,05;2,58;0,103;3,703;14,829
27,2;422,07;2,58;0,103;3,703;14,828
27,2;422,1;2,58;0,103;3,702;14,827
27,2;422,12;2,58;0,103;3,702;14,826
27,21;422,15;2,58;0,103;3,702;14,825
27,21;422,17;2,58;0,103;3,702;14,824
27,21;422,2;2,58;0,103;3,701;14,823
27,21;422,22;2,58;0,103;3,701;14,821
27,21;422,25;2,58;0,103;3,701;14,82
27,21;422,27;2,58;0,103;3,7;14,819
27,22;422,3;2,58;0,103;3,7;14,818
27,22;422,32;2,58;0,103;3,7;14,817
27,22;422,35;2,58;0,103;3,7;14,816
27,22;422,37;2,58;0,103;3,699;14,815
27,22;422,4;2,58;0,103;3,699;14,814
27,22;422,42;2,58;0,103;3,699;14,813
27,23;422,45;2,58;0,103;3,699;14,812
27,23;422,47;2,58;0,103;3,698;14,811
27,23;422,5;2,58;0,103;3,698;14,81
27,23;422,52;2,579;0,103;3,698;14,809
27,23;422,55;2,579;0,103;3,697;14,807
27,23;422,57;2,579;0,103;3,697;14,806
27,23;422,6;2,579;0,103;3,697;14,805
27,24;422,62;2,579;0,103;3,697;14,804
27,24;422,65;2,579;0,103;3,696;14,803
27,24;422,67;2,579;0,103;3,696;14,802
27,24;422,7;2,579;0,103;3,696;14,801
27,24;422,72;2,579;0,103;3,696;14,8
27,24;422,75;2,579;0,103;3,695;14,799
27,25;422,77;2,579;0,103;3,695;14,798
27,25;422,8;2,579;0,103;3,695;14,797
27,25;422,82;2,578;0,103;3,695;14,796
27,25;422,84;2,578;0,103;3,694;14,795
27,25;422,87;2,578;0,103;3,694;14,794
27,26;422,89;2,578;0,103;3,694;14,792
27,26;422,92;2,578;0,103;3,693;14,791
27,26;422,94;2,578;0,103;3,693;14,79
27,26;422,97;2,578;0,103;3,693;14,789
27,26;422,99;2,578;0,103;3,693;14,788
27,26;423,02;2,577;0,103;3,692;14,787
27,27;423,04;2,577;0,103;3,692;14,786
27,27;423,07;2,577;0,103;3,692;14,785
27,27;423,09;2,577;0,103;3,692;14,784
27,27;423,12;2,577;0,103;3,691;14,783
